
 2154        16.7752      Lin-Lin
 2154.08     16.7166      Lin-Lin
 2154.15     16.5578      Lin-Lin
 2154.23     16.256       Lin-Lin
 2154.31     15.8267      Lin-Lin
 2154.38     15.348       Lin-Lin
 2154.47     14.6479      Lin-Lin
 2154.56     13.8963      Lin-Lin
 2154.65     12.9557      Lin-Lin
 2154.76     11.7631      Lin-Lin
 2155.07     8.40103      Lin-Lin
 2155.16     7.44462      Lin-Lin
 2155.24     6.58953      Lin-Lin
 2155.31     5.94085      Lin-Lin
 2155.38     5.32765      Lin-Lin
 2155.44     4.79894      Lin-Lin
 2155.49     4.43538      Lin-Lin
 2155.53     4.08984      Lin-Lin
 2155.57     3.7626       Lin-Lin
 2155.62     3.45356      Lin-Lin
 2155.67     3.16279      Lin-Lin
 2155.71     2.88997      Lin-Lin
 2155.76     2.63488      Lin-Lin
 2155.79     2.43298      Lin-Lin
 2155.83     2.24315      Lin-Lin
 2155.87     2.06497      Lin-Lin
 2155.91     1.89811      Lin-Lin
 2155.94     1.74213      Lin-Lin
 2155.98     1.59666      Lin-Lin
 2156.02     1.46124      Lin-Lin
 2156.06     1.33548      Lin-Lin
 2156.1      1.21884      Lin-Lin
 2156.13     1.11097      Lin-Lin
 2156.16     1.04368      Lin-Lin
 2156.19     0.966168     Lin-Lin
 2156.22     0.893723     Lin-Lin
 2156.25     0.826064     Lin-Lin
 2156.28     0.762984     Lin-Lin
 2156.31     0.704202     Lin-Lin
 2156.35     0.649534     Lin-Lin
 2156.38     0.598728     Lin-Lin
 2156.41     0.55159      Lin-Lin
 2156.44     0.507869     Lin-Lin
 2156.47     0.467401     Lin-Lin
 2156.5      0.429966     Lin-Lin
 2156.53     0.395395     Lin-Lin
 2156.56     0.363479     Lin-Lin
 2156.59     0.33407      Lin-Lin
 2156.62     0.306984     Lin-Lin
 2156.66     0.282077     Lin-Lin
 2156.69     0.258674     Lin-Lin
 2156.72     0.237244     Lin-Lin
 2156.75     0.217627     Lin-Lin
 2156.78     0.199693     Lin-Lin
 2156.81     0.183307     Lin-Lin
 2156.84     0.168353     Lin-Lin
 2156.88     0.154714     Lin-Lin
 2156.91     0.142293     Lin-Lin
 2156.94     0.130978     Lin-Lin
 2156.97     0.120688     Lin-Lin
 2157        0.11133      Lin-Lin
 2157.03     0.102828     Lin-Lin
 2157.07     0.0951052    Lin-Lin
 2157.1      0.0880968    Lin-Lin
 2157.13     0.081737     Lin-Lin
 2157.16     0.0759709    Lin-Lin
 2157.19     0.070738     Lin-Lin
 2157.22     0.0659954    Lin-Lin
 2157.26     0.061695     Lin-Lin
 2157.29     0.0577965    Lin-Lin
 2157.32     0.0542602    Lin-Lin
 2157.36     0.0506477    Lin-Lin
 2157.39     0.047231     Lin-Lin
 2157.43     0.0441883    Lin-Lin
 2157.47     0.0414736    Lin-Lin
 2157.51     0.0390504    Lin-Lin
 2157.55     0.0368829    Lin-Lin
 2157.58     0.0349411    Lin-Lin
 2157.62     0.0331975    Lin-Lin
 2157.66     0.031629     Lin-Lin
 2157.68     0.0306698    Lin-Lin
 2157.74     0.0289342    Lin-Lin
 2157.79     0.0274094    Lin-Lin
 2157.84     0.0260631    Lin-Lin
 2157.89     0.0248668    Lin-Lin
 2157.94     0.0237977    Lin-Lin
 2157.99     0.0228358    Lin-Lin
 2158.06     0.0215597    Lin-Lin
 2158.14     0.020446     Lin-Lin
 2158.23     0.0193325    Lin-Lin
 2158.31     0.0183499    Lin-Lin
 2158.4      0.0174712    Lin-Lin
 2158.49     0.0166767    Lin-Lin
 2158.6      0.0157237    Lin-Lin
 2158.72     0.0148695    Lin-Lin
 2158.83     0.0140968    Lin-Lin
 2158.95     0.0133926    Lin-Lin
 2159.11     0.012521     Lin-Lin
 2159.23     0.0118812    Lin-Lin
 2159.41     0.0111101    Lin-Lin
 2159.58     0.0104197    Lin-Lin
 2159.75     0.00979859   Lin-Lin
 2159.92     0.00923723   Lin-Lin
 2160.09     0.008728     Lin-Lin
 2160.26     0.00826439   Lin-Lin
 2160.49     0.00770361   Lin-Lin
 2160.67     0.00731518   Lin-Lin
 2160.91     0.00684681   Lin-Lin
 2161.14     0.00642759   Lin-Lin
 2161.38     0.00605078   Lin-Lin
 2161.62     0.00571072   Lin-Lin
 2161.85     0.00540274   Lin-Lin
 2162.09     0.00512285   Lin-Lin
 2162.32     0.0048677    Lin-Lin
 2162.63     0.00456676   Lin-Lin
 2162.94     0.00429785   Lin-Lin
 2163.25     0.00405654   Lin-Lin
 2163.56     0.00383913   Lin-Lin
 2163.87     0.00364255   Lin-Lin
 2164.18     0.00346419   Lin-Lin
 2164.49     0.00330186   Lin-Lin
 2164.8      0.00315369   Lin-Lin
 2165.24     0.00296141   Lin-Lin
 2165.69     0.00279126   Lin-Lin
 2166.13     0.00263993   Lin-Lin
 2166.58     0.00250473   Lin-Lin
 2167.03     0.00238345   Lin-Lin
 2167.47     0.00227424   Lin-Lin
 2167.92     0.00217554   Lin-Lin
 2168.36     0.00208604   Lin-Lin
 2168.91     0.00198787   Lin-Lin
 2169.45     0.00189999   Lin-Lin
 2169.99     0.00182101   Lin-Lin
 2170.81     0.00171672   Lin-Lin
 2171.62     0.0016267    Lin-Lin
 2172.44     0.00154845   Lin-Lin
 2173.08     0.00149378   Lin-Lin
 2173.82     0.00143725   Lin-Lin
 2174.93     0.00136361   Lin-Lin
 2176.04     0.00130084   Lin-Lin
 2177.16     0.00124685   Lin-Lin
 2178.27     0.00120012   Lin-Lin
 2179.49     0.00115559   Lin-Lin
 2180.77     0.00111546   Lin-Lin
 2182.05     0.00108073   Lin-Lin
 2183.76     0.00104116   Lin-Lin
 2185.47     0.00100784   Lin-Lin
 2187.21     0.000978943  Lin-Lin
 2189.83     0.000943247  Lin-Lin
 2192.44     0.00091457   Lin-Lin
 2195.06     0.000891177  Lin-Lin
 2197.67     0.000871837  Lin-Lin
 2201.16     0.000850851  Lin-Lin
 2204.65     0.000834075  Lin-Lin
 2209.88     0.000814407  Lin-Lin
 2213.37     0.000804025  Lin-Lin
 2220.35     0.000787875  Lin-Lin
 2227.33     0.000776004  Lin-Lin
 2238.95     0.000762152  Lin-Lin
 2252.91     0.000751228  Lin-Lin
 2271.51     0.000741886  Lin-Lin
 2304.07     0.000732339  Lin-Lin
 2359.88     0.000723757  Lin-Lin
 2460.83     0.000715529  Lin-Lin
 2684.9      0.000705067  Lin-Lin
 3076.14     0.000693647  Lin-Lin
 3643.52     0.000683511  Lin-Lin
 4468.95     0.000675145  Lin-Lin
 5783.13     0.000668637  Lin-Lin
 8204.33     0.000664091  Lin-Lin
 12530.5     0.000662258  Lin-Lin
 15464.3     0.000664131  Lin-Lin
 16440.5     0.000668076  Lin-Lin
 16934.9     0.00067386   Lin-Lin
 17229       0.000681362  Lin-Lin
 17429.3     0.000690898  Lin-Lin
 17566.9     0.00070186   Lin-Lin
 17667.1     0.000714078  Lin-Lin
 17742.2     0.000727177  Lin-Lin
 17804.7     0.000742161  Lin-Lin
 17854.8     0.000758108  Lin-Lin
 17892.4     0.000773344  Lin-Lin
 17929.9     0.000792442  Lin-Lin
 17967.5     0.000816825  Lin-Lin
 17992.5     0.000837033  Lin-Lin
 18017.5     0.000861421  Lin-Lin
 18042.6     0.000891224  Lin-Lin
 18061.3     0.000918056  Lin-Lin
 18080.1     0.000949947  Lin-Lin
 18098.9     0.000988136  Lin-Lin
 18113       0.00102196   Lin-Lin
 18127       0.00106129   Lin-Lin
 18141.1     0.00110738   Lin-Lin
 18155.2     0.00116189   Lin-Lin
 18164.6     0.00120396   Lin-Lin
 18174       0.00125153   Lin-Lin
 18183.4     0.00130564   Lin-Lin
 18192.7     0.00136741   Lin-Lin
 18202.1     0.00143849   Lin-Lin
 18209.2     0.00149912   Lin-Lin
 18216.2     0.00156711   Lin-Lin
 18223.3     0.0016437    Lin-Lin
 18230.3     0.00173035   Lin-Lin
 18235.9     0.00180817   Lin-Lin
 18241.6     0.0018948    Lin-Lin
 18247.2     0.00199167   Lin-Lin
 18252.8     0.00210038   Lin-Lin
 18257.8     0.00220807   Lin-Lin
 18262.8     0.00232828   Lin-Lin
 18267.8     0.00246343   Lin-Lin
 18272.8     0.00261564   Lin-Lin
 18276.6     0.00274276   Lin-Lin
 18280.4     0.00288263   Lin-Lin
 18284.1     0.00303702   Lin-Lin
 18287.9     0.00320799   Lin-Lin
 18291.6     0.00339799   Lin-Lin
 18295.4     0.00360994   Lin-Lin
 18299.1     0.00384735   Lin-Lin
 18302.9     0.00411441   Lin-Lin
 18306.6     0.00441628   Lin-Lin
 18309.1     0.00463988   Lin-Lin
 18311.6     0.00488391   Lin-Lin
 18314       0.00513783   Lin-Lin
 18316.3     0.00540094   Lin-Lin
 18318.6     0.00568771   Lin-Lin
 18320.8     0.00600105   Lin-Lin
 18323.1     0.00634425   Lin-Lin
 18325.4     0.00672096   Lin-Lin
 18327.6     0.0071355    Lin-Lin
 18329.9     0.0075935    Lin-Lin
 18331.9     0.00802477   Lin-Lin
 18334.3     0.0086206    Lin-Lin
 18336.7     0.00929096   Lin-Lin
 18338.3     0.00978503   Lin-Lin
 18339.9     0.0103215    Lin-Lin
 18341.5     0.0109052    Lin-Lin
 18343.1     0.0115423    Lin-Lin
 18344.6     0.0121585    Lin-Lin
 18346.4     0.013048     Lin-Lin
 18348.3     0.0140427    Lin-Lin
 18349.6     0.0147721    Lin-Lin
 18350.8     0.0155611    Lin-Lin
 18352.1     0.0164162    Lin-Lin
 18353.3     0.0173446    Lin-Lin
 18354.5     0.018302     Lin-Lin
 18355.6     0.0192843    Lin-Lin
 18356.8     0.0203476    Lin-Lin
 18357.9     0.0215007    Lin-Lin
 18359       0.0227534    Lin-Lin
 18360.1     0.024117     Lin-Lin
 18361.3     0.025604     Lin-Lin
 18362.4     0.0272286    Lin-Lin
 18363.4     0.0288015    Lin-Lin
 18364.7     0.031072     Lin-Lin
 18366       0.0336076    Lin-Lin
 18366.9     0.0354637    Lin-Lin
 18367.8     0.0374672    Lin-Lin
 18368.7     0.039632     Lin-Lin
 18369.5     0.0419734    Lin-Lin
 18370.3     0.0443204    Lin-Lin
 18371.5     0.0478725    Lin-Lin
 18372.6     0.0518141    Lin-Lin
 18373.7     0.0561896    Lin-Lin
 18374.9     0.0610472    Lin-Lin
 18376       0.0664342    Lin-Lin
 18377.1     0.0723996    Lin-Lin
 18378.2     0.0789821    Lin-Lin
 18379.4     0.0862112    Lin-Lin
 18380.5     0.0940946    Lin-Lin
 18381.6     0.10261      Lin-Lin
 18382.8     0.111948     Lin-Lin
 18384.7     0.128651     Lin-Lin
 18386.7     0.145443     Lin-Lin
 18387.9     0.154821     Lin-Lin
 18388.8     0.161867     Lin-Lin
 18389.7     0.167324     Lin-Lin
 18390.6     0.171694     Lin-Lin
 18391.5     0.174799     Lin-Lin
 18392.4     0.176504     Lin-Lin
 18393       0.176824     Lin-Lin
 18393.9     0.176061     Lin-Lin
 18394.8     0.173843     Lin-Lin
 18395.7     0.170268     Lin-Lin
 18396.6     0.165488     Lin-Lin
 18397.5     0.159693     Lin-Lin
 18398.5     0.151627     Lin-Lin
 18400.1     0.138643     Lin-Lin
 18402.8     0.115052     Lin-Lin
 18404       0.10543      Lin-Lin
 18405.1     0.0967298    Lin-Lin
 18406.3     0.0886464    Lin-Lin
 18407.4     0.0812136    Lin-Lin
 18408.5     0.0744326    Lin-Lin
 18409.6     0.0682792    Lin-Lin
 18410.8     0.0627163    Lin-Lin
 18411.9     0.057698     Lin-Lin
 18413       0.0531771    Lin-Lin
 18414.2     0.0491043    Lin-Lin
 18415.3     0.0454347    Lin-Lin
 18416       0.043191     Lin-Lin
 18416.9     0.0407594    Lin-Lin
 18417.8     0.0385123    Lin-Lin
 18418.7     0.0364336    Lin-Lin
 18419.5     0.034509     Lin-Lin
 18420.8     0.0318811    Lin-Lin
 18422.2     0.0295299    Lin-Lin
 18423       0.0280987    Lin-Lin
 18424.2     0.0264014    Lin-Lin
 18425.3     0.0248496    Lin-Lin
 18426.4     0.0234278    Lin-Lin
 18427.5     0.0221227    Lin-Lin
 18428.7     0.0209224    Lin-Lin
 18429.8     0.0198165    Lin-Lin
 18430.9     0.0187957    Lin-Lin
 18432.1     0.0178519    Lin-Lin
 18433.3     0.0168845    Lin-Lin
 18434.6     0.0159944    Lin-Lin
 18435.8     0.0151738    Lin-Lin
 18437.7     0.0140583    Lin-Lin
 18439.6     0.0130642    Lin-Lin
 18441.4     0.012175     Lin-Lin
 18442.9     0.0115589    Lin-Lin
 18444.5     0.0109219    Lin-Lin
 18446.1     0.0103382    Lin-Lin
 18447.7     0.0098018    Lin-Lin
 18449.3     0.00930772   Lin-Lin
 18451.7     0.00863731   Lin-Lin
 18454.1     0.00804133   Lin-Lin
 18456.1     0.00760992   Lin-Lin
 18458.4     0.00715171   Lin-Lin
 18460.6     0.00673696   Lin-Lin
 18462.9     0.00636003   Lin-Lin
 18465.2     0.00601659   Lin-Lin
 18467.4     0.00570301   Lin-Lin
 18469.7     0.00541599   Lin-Lin
 18472       0.00515264   Lin-Lin
 18474.4     0.00489846   Lin-Lin
 18476.9     0.00465415   Lin-Lin
 18479.4     0.00443027   Lin-Lin
